GLOBALEVENTID,MonthYear,EventCode,QuadClass,ActionGeo_CountryCode,ActionGeo_Lat,ActionGeo_Long,
43827132,200211,0841,2,UG,2.89583,32.4512,
43827131,200211,0841,2,UG,2.85604,32.43,
43827130,200211,0841,2,UG,2.77457,32.299,
43827129,200211,0841,2,UG,2.77457,32.299,
43827128,200211,073,2,SU,15.0,30.0,
43827127,200211,073,2,UG,3.47434,32.0673,
43827126,200211,073,2,UG,3.47434,32.0673,
43827125,200211,073,2,UG,0.315556,32.5656,
43827124,200211,072,2,UG,0.315556,32.5656,
43827123,200211,046,1,UG,0.315556,32.5656,
43833012,200211,173,4,EG,30.05,31.25,
43827120,200211,046,1,UG,2.77457,32.299,
43827119,200211,043,1,UG,2.96667,32.6,
43827118,200211,030,1,UG,1.0,32.0,
43827117,200211,010,1,UG,3.8,32.55,
43827090,200211,190,4,UG,0.315556,32.5656,
43827089,200211,190,4,UG,0.315556,32.5656,
43827088,200211,190,4,CG,1.85,29.9667,
43827087,200211,190,4,UG,0.315556,32.5656,
43826562,200211,046,1,IV,8.0,-5.0,
43826561,200211,046,1,IV,8.0,-5.0,
43826540,200211,043,1,CD,15.0,19.0,
43845512,200211,0874,2,IV,5.34111,-4.02806,
43847383,200211,046,1,IV,5.34111,-4.02806,
43847382,200211,046,1,IV,5.34111,-4.02806,
43846336,200211,040,1,EG,30.05,31.25,
43846335,200211,036,1,EG,30.05,31.25,
43846206,200211,051,1,SU,15.5881,32.5342,
43845792,200211,120,3,IV,5.34111,-4.02806,
43845535,200211,164,4,IV,9.45803,-5.62961,
43845526,200211,013,1,IV,7.15772,-5.2248,
43845525,200211,013,1,IV,7.69385,-5.03031,
43845520,200211,120,3,IV,5.34111,-4.02806,
43845519,200211,1123,3,IV,9.45803,-5.62961,
43847387,200211,051,1,IV,5.34111,-4.02806,
43845495,200211,120,3,IV,5.34111,-4.02806,
43845493,200211,013,1,IV,7.15772,-5.2248,
43845492,200211,013,1,IV,7.69385,-5.03031,
43845491,200211,193,4,IV,5.34111,-4.02806,
43845490,200211,190,4,IV,5.34111,-4.02806,
43845489,200211,164,4,IV,9.45803,-5.62961,
43845487,200211,1123,3,IV,9.45803,-5.62961,
43845486,200211,1123,3,IV,6.87736,-6.45022,
43845482,200211,013,1,IV,5.34111,-4.02806,
43845471,200211,193,4,IV,5.34111,-4.02806,
43845470,200211,1723,4,IV,5.34111,-4.02806,
43850366,200211,112,3,CT,4.36667,18.5833,
43851103,200211,110,3,CT,4.36667,18.5833,
43851094,200211,010,1,IV,7.15772,-5.2248,
43851093,200211,010,1,IV,7.69385,-5.03031,
43851081,200211,112,3,IV,7.69385,-5.03031,
43851000,200211,190,4,IV,5.34111,-4.02806,
43850999,200211,111,3,SG,14.0,-14.0,
43850998,200211,111,3,CT,4.36667,18.5833,
43850997,200211,111,3,LY,25.0,17.0,
43850996,200211,111,3,CT,4.36667,18.5833,
43850904,200211,036,1,EG,30.05,31.25,
43850368,200211,145,3,CT,4.36667,18.5833,
43845129,200211,010,1,SG,14.0,-14.0,
43849558,200211,036,1,LY,25.0,17.0,
43848733,200211,046,1,EG,30.05,31.25,
43848732,200211,042,1,EG,30.05,31.25,
43848731,200211,040,1,EG,30.05,31.25,
43847664,200211,193,4,IV,9.45803,-5.62961,
43847651,200211,120,3,IV,5.34111,-4.02806,
43847540,200211,046,1,IV,5.34111,-4.02806,
43847430,200211,173,4,SF,-29.1539,31.3769,
43847390,200211,190,4,CT,4.36667,18.5833,
43847389,200211,128,3,IV,5.34111,-4.02806,
43847388,200211,060,2,UG,1.0,32.0,
43838315,200211,036,1,LY,25.0,17.0,
43841465,200211,1014,3,CD,15.0,19.0,
43841464,200211,1014,3,CD,15.0,19.0,
43841463,200211,1014,3,CT,4.36667,18.5833,
43841132,200211,1124,3,SU,15.5881,32.5342,
43840542,200211,110,3,CT,4.36667,18.5833,
43839559,200211,145,3,CD,15.0,19.0,
43839558,200211,145,3,CT,4.36667,18.5833,
43839557,200211,112,3,CD,15.0,19.0,
43839556,200211,112,3,CT,4.36667,18.5833,
43839399,200211,015,1,MZ,-19.8436,34.8389,
43839207,200211,1124,3,SU,15.5881,32.5342,
43841466,200211,036,1,CD,15.0,19.0,
43836790,200211,046,1,EG,30.0445,31.2332,
43836789,200211,046,1,EG,30.05,31.25,
43836664,200211,046,1,EG,30.0445,31.2332,
43836663,200211,046,1,EG,30.05,31.25,
43836008,200211,010,1,IV,8.0,-5.0,
43834910,200211,190,4,IV,8.0,-5.0,
43834908,200211,190,4,CT,4.36667,18.5833,
43834907,200211,051,1,SU,15.5881,32.5342,
43834905,200211,046,1,KE,1.0,38.0,
43834904,200211,046,1,SU,15.5881,32.5342,
43833389,200211,051,1,IV,5.34111,-4.02806,
43843597,200211,173,4,SF,-33.9167,18.4167,
43845128,200211,010,1,CT,4.36667,18.5833,
43844780,200211,046,1,AO,-5.55,12.2,
43844779,200211,020,1,AO,-5.55,12.2,
43844714,200211,173,4,SF,-29.1539,31.3769,
43844713,200211,173,4,SF,-29.1539,31.3769,
43844712,200211,173,4,SF,-33.9167,18.4167,
43844710,200211,062,2,SF,-33.958,18.4608,
43844709,200211,062,2,SF,-33.9167,18.4167,
43844675,200211,046,1,IV,7.69385,-5.03031,
43844422,200211,046,1,IV,5.34111,-4.02806,
43843598,200211,190,4,SF,-33.9167,18.4167,
43889488,200211,051,1,UG,1.0,32.0,
43842992,200211,046,1,SU,15.5881,32.5342,
43842050,200211,073,2,UG,2.89583,32.4512,
43842049,200211,073,2,UG,2.69297,32.0251,
43842041,200211,190,4,UG,0.315556,32.5656,
43842040,200211,010,1,UG,0.315556,32.5656,
43842032,200211,154,4,UG,1.0,32.0,
43842031,200211,073,2,UG,2.89583,32.4512,
43842030,200211,073,2,UG,2.69297,32.0251,
43842029,200211,072,2,UG,1.0,32.0,
43842028,200211,060,2,UG,1.0,32.0,
43841483,200211,043,1,IV,8.0,-5.0,
44033169,200211,046,1,IV,5.34111,-4.02806,
44037992,200211,015,1,LY,25.0,17.0,
44037991,200211,015,1,CT,5.11093,22.779,
44037990,200211,015,1,CT,4.36667,18.5833,
44036991,200211,163,4,LI,6.31056,-10.8047,
44036990,200211,051,1,SL,8.5,-11.5,
44033743,200211,172,4,CT,4.36667,18.5833,
44033737,200211,046,1,SU,15.5881,32.5342,
44033736,200211,046,1,SU,15.5881,32.5342,
44033170,200211,050,1,IV,5.34111,-4.02806,
44037993,200211,020,1,BY,-3.37611,29.36,
44031920,200211,043,1,ET,8.0,38.0,
44031919,200211,043,1,SU,15.5881,32.5342,
44031777,200211,043,1,SU,15.5881,32.5342,
44030998,200211,193,4,BY,-3.37611,29.36,
44030965,200211,1123,3,UG,2.78333,33.1833,
44030183,200211,193,4,IV,7.69385,-5.03031,
44029327,200211,190,4,BY,-3.5,30.0,
44029325,200211,046,1,SF,-25.7069,28.2294,
44038008,200211,195,4,BY,-3.3581,29.3993,
44041791,200211,173,4,UG,0.315556,32.5656,
44041790,200211,071,2,UG,0.300278,32.6489,
44041789,200211,071,2,UG,0.315556,32.5656,
44041202,200211,026,1,IV,8.0,-5.0,
44041201,200211,012,1,IV,8.0,-5.0,
44040894,200211,120,3,SU,19.0,33.2,
44040766,200211,173,4,RW,-1.95361,30.0606,
44038009,200211,195,4,BY,-3.37611,29.36,
44029324,200211,046,1,BY,-3.37611,29.36,
44038007,200211,195,4,BY,-3.3581,29.3993,
44038004,200211,190,4,KE,-1.28333,36.8167,
44038002,200211,190,4,BY,-3.37611,29.36,
44038001,200211,190,4,BY,-3.533,30.0669,
44038000,200211,190,4,BY,-4.196,29.7149,
44037997,200211,150,4,SG,14.0,-14.0,
44037996,200211,1123,3,BY,-3.37611,29.36,
44037995,200211,112,3,BY,-3.37611,29.36,
44025521,200211,170,4,UG,2.96667,32.6,
44027244,200211,145,3,ZI,-17.9203,31.1011,
44027243,200211,145,3,ZI,-17.9203,31.1011,
44025592,200211,1056,3,CD,12.1085,15.0482,
44025591,200211,051,1,CD,12.1085,15.0482,
44025541,200211,046,1,SU,15.0,30.0,
44025524,200211,190,4,UG,2.96667,32.6,
44025523,200211,173,4,UG,0.300278,32.6489,
44025522,200211,170,4,UG,2.78333,33.1833,
44028308,200211,020,1,EG,30.05,31.25,
44025520,200211,051,1,UG,0.300278,32.6489,
44025519,200211,051,1,UG,0.315556,32.5656,
44025518,200211,173,4,SU,15.5881,32.5342,
44025517,200211,190,4,UG,1.0,32.0,
44025516,200211,120,3,UG,1.0,32.0,
44025480,200211,195,4,UG,0.315556,32.5656,
44025478,200211,180,4,UG,0.315556,32.5656,
44025477,200211,057,1,UG,0.315556,32.5656,
44029304,200211,010,1,BY,-3.37611,29.36,
44029323,200211,046,1,SF,-25.7069,28.2294,
44029311,200211,193,4,BY,-3.37611,29.36,
44029310,200211,190,4,BY,-3.5,30.0,
44029309,200211,190,4,BY,-3.37611,29.36,
44029308,200211,180,4,BY,-2.8163,29.9546,
44029307,200211,1712,4,BY,-2.8163,29.9546,
44029306,200211,046,1,BY,-3.5,30.0,
44029305,200211,043,1,BY,-3.5273,29.4231,
44041792,200211,173,4,UG,0.300278,32.6489,
44029303,200211,010,1,BY,-3.533,30.0669,
44028804,200211,192,4,BY,-3.37611,29.36,
44028803,200211,192,4,SF,-25.7069,28.2294,
44028802,200211,044,1,SF,-25.7069,28.2294,
44028335,200211,192,4,BY,-3.37611,29.36,
44028334,200211,173,4,SG,14.0,-14.0,
44028332,200211,130,3,SU,19.0,33.2,
44028331,200211,043,1,BY,-3.5273,29.4231,
44141635,200211,1123,3,IV,7.38194,-6.47778,
44138717,200211,112,3,UG,0.315556,32.5656,
44138726,200211,190,4,UG,0.315556,32.5656,
44140403,200211,043,1,IV,7.25957,-8.15498,
44140404,200211,052,1,IV,5.0,-5.0,
44140405,200211,052,1,IV,4.74851,-6.6363,
44140702,200211,190,4,IV,5.34111,-4.02806,
44141629,200211,043,1,IV,7.25957,-8.15498,
44141630,200211,074,2,IV,7.01232,-7.48639,
44137957,200211,190,4,SL,8.49,-13.2342,
44141636,200211,120,3,IV,7.38194,-6.47778,
44141637,200211,190,4,IV,5.34111,-4.02806,
44141638,200211,190,4,IV,6.57974,-8.41091,
44141640,200211,193,4,IV,5.34111,-4.02806,
44141653,200211,190,4,IV,6.57974,-8.41091,
44141655,200211,074,2,IV,7.01232,-7.48639,
44141658,200211,1123,3,IV,7.38194,-6.47778,
44141659,200211,120,3,IV,7.38194,-6.47778,
44135173,200211,010,1,UG,3.8,32.55,
44132723,200211,1831,4,KE,-1.28333,36.8167,
44133051,200211,040,1,EG,30.05,31.25,
44133879,200211,1831,4,KE,-4.05466,39.6636,
44133880,200211,190,4,KE,-1.28333,36.8167,
44133930,200211,1831,4,KE,-4.05466,39.6636,
44134265,200211,190,4,LI,6.5,-9.5,
44134910,200211,050,1,IV,6.87736,-6.45022,
44134911,200211,050,1,IV,6.81667,-5.28333,
44142609,200211,040,1,SU,15.5881,32.5342,
44135175,200211,010,1,SU,15.0,30.0,
44135179,200211,190,4,IV,7.38194,-6.47778,
44135477,200211,036,1,MZ,-25.9653,32.5892,
44136632,200211,190,4,KE,1.0,38.0,
44136957,200211,120,3,UG,1.0,32.0,
44136958,200211,180,4,UG,1.0,32.0,
44137883,200211,192,4,SU,15.5881,32.5342,
44137905,200211,030,1,SG,14.7367,-17.6339,
44042927,200211,057,1,KE,-1.51667,37.2667,
44143766,200211,042,1,IV,7.25957,-8.15498,
44145908,200211,057,1,IV,7.25957,-8.15498,
44145909,200211,057,1,IV,7.25957,-8.15498,
44146092,200211,190,4,IV,8.0,-5.0,
44147831,200211,111,3,IV,7.25957,-8.15498,
44043227,200211,046,1,SF,-25.7069,28.2294,
44043226,200211,044,1,SF,-25.7069,28.2294,
44042928,200211,057,1,KE,-1.51667,37.2667,
44143765,200211,042,1,IV,7.25957,-8.15498,
44041851,200211,190,4,UG,2.78333,33.1833,
44041823,200211,190,4,UG,2.78333,33.1833,
44041822,200211,190,4,UG,0.315556,32.5656,
44041814,200211,051,1,EG,27.0,30.0,
44041813,200211,040,1,UG,1.0,32.0,
44041812,200211,040,1,UG,0.315556,32.5656,
44041794,200211,190,4,UG,2.78333,33.1833,
44041793,200211,173,4,UG,0.300278,32.6489,
44142932,200211,031,1,IV,7.25957,-8.15498,
44142610,200211,113,3,SU,15.5881,32.5342,
44142611,200211,113,3,LY,32.8925,13.18,
44142612,200211,125,3,SU,15.5881,32.5342,
44142626,200211,040,1,SU,15.5881,32.5342,
44142627,200211,113,3,SU,15.5881,32.5342,
44142628,200211,113,3,LY,32.8925,13.18,
44142629,200211,113,3,LY,32.8925,13.18,
44142630,200211,125,3,SU,15.5881,32.5342,
44025476,200211,057,1,SU,15.5881,32.5342,
44142933,200211,031,1,IV,7.25957,-8.15498,
44142934,200211,031,1,IV,4.74851,-6.6363,
44142938,200211,160,4,IV,7.25957,-8.15498,
44142942,200211,190,4,IV,6.57974,-8.41091,
44142944,200211,190,4,IV,7.25957,-8.15498,
44142945,200211,190,4,IV,6.57974,-8.41091,
44143012,200211,190,4,IV,6.57974,-8.41091,
44143013,200211,190,4,IV,6.57974,-8.41091,
43990044,200211,042,1,SU,15.0,30.0,
43991127,200211,190,4,UG,0.315556,32.5656,
43991126,200211,010,1,UG,1.0,32.0,
43991125,200211,010,1,UG,3.46506,31.2469,
43990942,200211,036,1,TZ,-6.0,35.0,
43990941,200211,012,1,BY,-3.37611,29.36,
43990940,200211,012,1,BY,-3.37611,29.36,
43990087,200211,051,1,SL,8.5,-11.5,
43990086,200211,051,1,LI,6.5,-9.5,
43991142,200211,062,2,ET,9.03333,38.7,
43990043,200211,0356,1,SU,15.0,30.0,
43990027,200211,043,1,SU,15.0,30.0,
43990026,200211,0356,1,SU,15.0,30.0,
43990002,200211,051,1,UG,0.315556,32.5656,
43990001,200211,016,1,UG,0.315556,32.5656,
43989986,200211,043,1,SU,15.5881,32.5342,
43989191,200211,190,4,UG,1.0,32.0,
43989190,200211,190,4,UG,1.0,32.0,
43994107,200211,046,1,UG,0.315556,32.5656,
43996088,200211,114,3,CG,-2.50833,28.8608,
43996062,200211,190,4,IV,5.34111,-4.02806,
43996061,200211,190,4,IV,5.34111,-4.02806,
43996059,200211,186,4,IV,5.34111,-4.02806,
43994625,200211,057,1,BY,-3.5,30.0,
43994110,200211,050,1,UG,0.315556,32.5656,
43994109,200211,050,1,UG,0.315556,32.5656,
43994108,200211,046,1,UG,0.315556,32.5656,
43988876,200211,040,1,EG,30.05,31.25,
43993954,200211,014,1,UG,2.895,32.1567,
43992283,200211,112,3,LI,6.31056,-10.8047,
43991197,200211,173,4,UG,1.0,32.0,
43991196,200211,173,4,UG,1.0,32.0,
43991195,200211,051,1,MZ,-18.25,35.0,
43991165,200211,190,4,UG,0.315556,32.5656,
43991160,200211,051,1,SU,15.0,30.0,
43991143,200211,190,4,UG,0.315556,32.5656,
43978457,200211,190,4,CG,1.55941,30.2522,
43982122,200211,111,3,UG,0.315556,32.5656,
43982119,200211,057,1,AO,-8.83833,13.2344,
43982118,200211,046,1,AO,-12.5,18.5,
43982117,200211,046,1,TZ,-6.8,39.2833,
43980554,200211,190,4,IV,9.45803,-5.62961,
43979224,200211,190,4,BY,-3.1703,29.4026,
43979223,200211,190,4,BY,-3.7327,30.2401,
43978458,200211,190,4,CG,1.55941,30.2522,
43982983,200211,045,1,SU,15.5881,32.5342,
43978447,200211,043,1,CG,-2.5,28.0,
43978402,200211,186,4,IV,6.87736,-6.45022,
43977224,200211,012,1,BY,-3.37611,29.36,
43976841,200211,010,1,AO,-8.83833,13.2344,
43976019,200211,057,1,BY,-3.5273,29.4231,
43976016,200211,042,1,SL,8.5,-11.5,
43976011,200211,046,1,EG,30.05,31.25,
43976010,200211,046,1,EG,30.05,31.25,
43987226,200211,014,1,BY,-3.5,30.0,
43988875,200211,036,1,EG,30.05,31.25,
43987530,200211,190,4,MZ,-18.25,35.0,
43987529,200211,190,4,MZ,-18.25,35.0,
43987528,200211,1123,3,MZ,-18.25,35.0,
43987241,200211,040,1,SF,-29.0,24.0,
43987240,200211,040,1,SF,-29.0,24.0,
43987228,200211,190,4,SU,15.0,30.0,
43987227,200211,190,4,UG,0.315556,32.5656,
43996093,200211,114,3,CG,-2.50833,28.8608,
43987225,200211,012,1,BY,-3.5273,29.4231,
43987224,200211,012,1,BY,-3.5273,29.4231,
43986129,200211,190,4,LI,6.31056,-10.8047,
43986123,200211,112,3,LI,6.31056,-10.8047,
43983465,200211,100,3,SG,14.0,-14.0,
43983464,200211,100,3,SG,14.0,-14.0,
43983425,200211,025,1,IV,5.34111,-4.02806,
43982984,200211,045,1,SU,15.5881,32.5342,
44016686,200211,041,1,IV,9.45803,-5.62961,
44021346,200211,010,1,IV,5.34111,-4.02806,
44020562,200211,111,3,LI,6.31056,-10.8047,
44020561,200211,110,3,LI,6.5,-9.5,
44020560,200211,0831,2,LI,8.28694,-10.0844,
44020559,200211,053,1,LI,6.5,-9.5,
44020558,200211,051,1,LI,6.5,-9.5,
44020557,200211,020,1,LI,6.5,-9.5,
44016687,200211,046,1,IV,5.34111,-4.02806,
44021347,200211,010,1,IV,7.69385,-5.03031,
44013793,200211,190,4,BY,-3.1703,29.4026,
44013792,200211,190,4,BY,-3.7327,30.2401,
44013790,200211,030,1,RW,-2.0,30.0,
44013007,200211,145,3,RW,-2.0,30.0,
44012977,200211,042,1,SG,14.0,-14.0,
44012976,200211,010,1,IV,7.69385,-5.03031,
44012975,200211,010,1,IV,5.34111,-4.02806,
44012966,200211,120,3,IV,8.0,-5.0,
44024631,200211,051,1,UG,3.05,33.2167,
44024731,200211,043,1,LI,6.5,-9.5,
44024730,200211,043,1,SL,8.49,-13.2342,
44024637,200211,057,1,SU,15.5881,32.5342,
44024636,200211,057,1,UG,0.315556,32.5656,
44024635,200211,057,1,SU,15.5881,32.5342,
44024634,200211,051,1,UG,1.0,32.0,
44024633,200211,051,1,SU,15.0,30.0,
44024632,200211,051,1,SU,15.0,30.0,
44012965,200211,090,2,IV,8.0,-5.0,
44024630,200211,051,1,UG,3.05,33.2167,
44024629,200211,051,1,SU,15.0,30.0,
44024628,200211,051,1,UG,3.05,33.2167,
44024627,200211,051,1,UG,2.91832,32.8825,
44021720,200211,040,1,CT,6.49263,17.4552,
44021717,200211,190,4,BY,-2.9143,29.5717,
44021716,200211,190,4,BY,-3.2682,29.6079,
44021348,200211,042,1,IV,5.34111,-4.02806,
43999920,200211,046,1,SU,15.5881,32.5342,
44007151,200211,043,1,UG,0.315556,32.5656,
44007148,200211,044,1,SU,15.5881,32.5342,
44004401,200211,190,4,BY,-3.37611,29.36,
44004019,200211,0356,1,IV,8.0,-5.0,
44003255,200211,145,3,LI,7.03333,-9.55,
44000375,200211,145,3,LI,7.03333,-9.55,
43999922,200211,111,3,UG,0.315556,32.5656,
43999921,200211,046,1,AO,-12.5,18.5,
44007152,200211,043,1,UG,0.315556,32.5656,
43999919,200211,037,1,AO,-12.5,18.5,
43998252,200211,036,1,SU,15.5881,32.5342,
43997778,200211,173,4,EG,30.05,31.25,
43997777,200211,190,4,EG,30.05,31.25,
43997775,200211,020,1,EG,30.05,31.25,
43996874,200211,181,4,SU,12.0,28.5,
43996873,200211,112,3,SU,12.0,28.5,
43996872,200211,073,2,UG,2.90947,32.0534,
44009196,200211,057,1,SU,15.5881,32.5342,
44012447,200211,040,1,CT,6.49263,17.4552,
44012446,200211,043,1,CT,4.36667,18.5833,
44012323,200211,046,1,UG,1.0,32.0,
44012322,200211,046,1,UG,1.0,32.0,
44012321,200211,046,1,UG,1.0,32.0,
44010824,200211,042,1,IV,5.34111,-4.02806,
44010822,200211,042,1,SG,14.0,-14.0,
44010821,200211,040,1,AO,-8.83833,13.2344,
44127484,200211,190,4,IV,7.38194,-6.47778,
44008134,200211,190,4,UG,2.90947,32.0534,
44008133,200211,190,4,UG,2.895,32.1567,
44008132,200211,161,4,SU,15.5881,32.5342,
44008131,200211,070,2,UG,0.315556,32.5656,
44007586,200211,193,4,IV,5.34111,-4.02806,
44007308,200211,042,1,SL,8.49,-13.2342,
44007307,200211,026,1,SL,8.49,-13.2342,
44007173,200211,111,3,UG,0.315556,32.5656,
44127483,200211,190,4,IV,7.25957,-8.15498,
44130683,200211,120,3,TZ,-6.8,39.2833,
44130676,200211,043,1,IV,7.25957,-8.15498,
44128868,200211,046,1,EG,30.05,31.25,
44128331,200211,195,4,IV,7.25957,-8.15498,
44128330,200211,190,4,IV,7.25957,-8.15498,
44128329,200211,1123,3,UG,0.315556,32.5656,
44127963,200211,090,2,KE,-4.05466,39.6636,
44127539,200211,030,1,CF,-4.28833,14.6567,
44127503,200211,042,1,IV,5.34111,-4.02806,
44127495,200211,040,1,IV,5.34111,-4.02806,
44127485,200211,193,4,IV,5.34111,-4.02806,
44250090,200212,043,1,UG,3.02013,30.9111,
44251731,200212,138,3,IV,5.34111,-4.02806,
44250096,200212,073,2,UG,3.26075,32.1227,
44250097,200212,181,4,UG,0.315556,32.5656,
44250098,200212,181,4,UG,2.78333,33.1833,
44250100,200212,180,4,UG,2.23377,32.2339,
44251112,200212,040,1,LY,25.0,17.0,
44251113,200212,040,1,LY,25.0,17.0,
44251714,200212,036,1,EG,30.05,31.25,
44251715,200212,040,1,EG,30.05,31.25,
44251724,200212,036,1,IV,5.34111,-4.02806,
44251727,200212,043,1,IV,6.54368,-7.49349,
44251729,200212,120,3,IV,5.34111,-4.02806,
44244041,200212,010,1,UG,2.70583,32.4354,
44250089,200212,042,1,UG,1.0,32.0,
44250088,200212,190,4,UG,2.77457,32.299,
44250087,200212,190,4,UG,2.83646,32.0812,
44248069,200212,190,4,IV,8.0,-5.0,
44248065,200212,040,1,UG,3.46506,31.2469,
44247920,200212,042,1,UG,3.46506,31.2469,
44247919,200212,010,1,UG,3.02013,30.9111,
44247916,200212,112,3,IV,6.87736,-6.45022,
44247529,200212,192,4,LI,6.5,-9.5,
44245446,200212,190,4,BY,-3.4148,29.4082,
44244354,200212,181,4,UG,0.424444,33.2042,
44244352,200212,180,4,UG,2.23377,32.2339,
44244042,200212,145,3,IV,7.69385,-5.03031,
44259959,200212,030,1,UG,3.46506,31.2469,
44253747,200212,190,4,EG,31.2878,34.2369,
44509822,200212,046,1,NI,9.08333,7.53333,
44258820,200212,190,4,EG,30.05,31.25,
44258819,200212,138,3,EG,30.05,31.25,
44257908,200212,080,2,IV,7.69385,-5.03031,
44257907,200212,080,2,IV,5.34111,-4.02806,
44257703,200212,138,3,IV,7.69385,-5.03031,
44257702,200212,138,3,IV,5.34111,-4.02806,
44257700,200212,120,3,IV,5.34111,-4.02806,
44254749,200212,192,4,LY,25.0,17.0,
44254747,200212,190,4,IV,6.54368,-7.49349,
44254742,200212,030,1,IV,6.54368,-7.49349,
44254741,200212,020,1,IV,6.54368,-7.49349,
44254037,200212,036,1,EG,30.05,31.25,
44251732,200212,138,3,IV,7.69385,-5.03031,
44253746,200212,040,1,EG,30.05,31.25,
44253745,200212,036,1,EG,30.05,31.25,
44252850,200212,190,4,IV,7.69385,-5.03031,
44252849,200212,112,3,IV,5.34111,-4.02806,
44252844,200212,020,1,IV,7.69385,-5.03031,
44252835,200212,190,4,IV,7.69385,-5.03031,
44252834,200212,190,4,IV,5.34111,-4.02806,
44252833,200212,190,4,IV,5.34111,-4.02806,
44252832,200212,112,3,IV,5.34111,-4.02806,
44252829,200212,020,1,IV,7.69385,-5.03031,
44252339,200212,042,1,BY,-3.37611,29.36,
44251735,200212,190,4,IV,7.69385,-5.03031,
44504253,200212,125,3,ER,15.0,39.0,
44503276,200212,013,1,IV,5.34111,-4.02806,
44503277,200212,014,1,IV,5.34111,-4.02806,
44503278,200212,014,1,IV,5.34111,-4.02806,
44503279,200212,020,1,IV,6.56913,-8.00253,
44503280,200212,020,1,IV,6.56913,-8.00253,
44503281,200212,180,4,IV,5.34111,-4.02806,
44503282,200212,180,4,IV,5.34111,-4.02806,
44503285,200212,190,4,IV,5.34111,-4.02806,
44503286,200212,190,4,IV,6.54368,-7.49349,
44503287,200212,190,4,IV,6.54368,-7.49349,
44503288,200212,193,4,IV,6.74446,-7.02698,
44504154,200212,046,1,EG,30.05,31.25,
44504170,200212,046,1,EG,30.05,31.25,
44502010,200212,190,4,SO,10.0,49.0,
44504254,200212,125,3,ER,15.0,39.0,
44504256,200212,040,1,ER,15.0,39.0,
44505104,200212,163,4,MZ,-25.9653,32.5892,
44505167,200212,020,1,IV,7.69385,-5.03031,
44505168,200212,040,1,NI,6.45306,3.39583,
44505175,200212,190,4,KE,-1.51667,37.2667,
44505176,200212,190,4,KE,-1.28333,36.8167,
44505235,200212,040,1,SU,15.5881,32.5342,
44507838,200212,040,1,AG,35.3156,6.41041,
44507839,200212,040,1,AG,35.3156,6.41041,
44509709,200212,020,1,CG,-4.32972,15.315,
44509821,200212,046,1,NI,10.0,8.0,
44482786,200212,120,3,RW,-1.95361,30.0606,
44242337,200212,080,2,UG,2.83383,33.3336,
44243525,200212,112,3,IV,6.56913,-8.00253,
44243520,200212,112,3,IV,6.87736,-6.45022,
44243519,200212,112,3,IV,6.56913,-8.00253,
44243506,200212,190,4,IV,6.87736,-6.45022,
44242932,200212,190,4,BY,-3.4148,29.4082,
44242924,200212,120,3,BY,-3.37611,29.36,
44242923,200212,057,1,BY,-3.37611,29.36,
44242346,200212,042,1,UG,1.0,32.0,
44242345,200212,042,1,UG,3.02013,30.9111,
44242344,200212,193,4,KE,1.96667,35.2,
44242342,200212,190,4,UG,2.83383,33.3336,
44242340,200212,190,4,IV,7.69385,-5.03031,
44242338,200212,111,3,KE,3.0,35.5,
44243526,200212,112,3,IV,8.0,-5.0,
44241488,200212,112,3,SF,-33.9049,18.5488,
44241487,200212,112,3,SF,-33.9167,18.4167,
44241486,200212,112,3,SF,-33.9049,18.5488,
44240221,200212,050,1,UG,1.0,32.0,
44240193,200212,192,4,UG,2.91832,32.8825,
44240192,200212,192,4,UG,2.33107,32.9459,
44240191,200212,111,3,UG,1.0,32.0,
44240190,200212,043,1,UG,2.45278,33.1994,
44240189,200212,042,1,UG,1.0,32.0,
44240022,200212,057,1,TZ,-3.36667,36.6833,
44239495,200212,040,1,SU,15.5881,32.5342,
44502009,200212,190,4,IV,6.74202,-7.34918,
44475440,200212,040,1,SF,-25.8652,25.6442,
44479215,200212,020,1,UG,1.0,32.0,
44478713,200212,100,3,EG,30.05,31.25,
44478553,200212,190,4,SU,15.5881,32.5342,
44476115,200212,046,1,IV,5.34111,-4.02806,
44476035,200212,190,4,UG,2.90947,32.0534,
44476030,200212,112,3,AG,35.3156,6.41041,
44476029,200212,046,1,IV,7.69385,-5.03031,
44476027,200212,040,1,AG,35.3156,6.41041,
44476026,200212,040,1,IV,7.69385,-5.03031,
44476025,200212,040,1,IV,7.69385,-5.03031,
44475772,200212,110,3,LI,6.5,-9.5,
44475442,200212,040,1,SF,-31.5,29.0,
44475441,200212,040,1,SF,-24.5778,29.6949,
44479216,200212,020,1,IV,7.69385,-5.03031,
44475219,200212,110,3,LI,6.5,-9.5,
44472941,200212,040,1,IV,5.34111,-4.02806,
44472690,200212,045,1,CT,4.36667,18.5833,
44472356,200212,190,4,CG,-1.67917,29.2228,
44472000,200212,130,3,ZA,-15.4167,28.2833,
44471999,200212,112,3,IV,6.74202,-7.34918,
