GLOBALEVENTID,MonthYear,EventCode,QuadClass,ActionGeo_CountryCode,ActionGeo_Lat,ActionGeo_Long,
152993767,200812,040,1,SO,3.11383,43.6498,
152996661,200812,046,1,UG,3.02013,30.9111,
152996720,200812,046,1,MZ,-16.2022,38.4728,
152996719,200812,046,1,UG,2.82476,30.9954,
152996718,200812,190,4,ET,8.0,38.0,
152996715,200812,013,1,SO,2.06667,45.3667,
152996710,200812,190,4,RW,-2.6195,29.4887,
152996707,200812,010,1,SO,3.11383,43.6498,
152996698,200812,190,4,ET,8.0,38.0,
152996697,200812,190,4,SO,8.40536,48.4845,
152996696,200812,1124,3,RW,-2.0,30.0,
152996683,200812,046,1,MZ,-16.2022,38.4728,
152996680,200812,046,1,MZ,-16.2022,38.4728,
152996669,200812,190,4,RW,-2.6195,29.4887,
153032227,200812,173,4,EG,30.05,31.25,
152996491,200812,051,1,EG,30.05,31.25,
152996469,200812,111,3,EG,30.0445,31.2332,
152996451,200812,046,1,EG,30.05,31.25,
152996450,200812,046,1,EG,30.05,31.25,
152996448,200812,194,4,EG,30.05,31.25,
152996436,200812,046,1,EG,30.05,31.25,
152996435,200812,046,1,EG,30.05,31.25,
152996420,200812,010,1,EG,30.05,31.25,
152996416,200812,100,3,EG,27.0,30.0,
152996415,200812,100,3,EG,27.0,30.0,
152996413,200812,0841,2,EG,27.0,30.0,
152996412,200812,0841,2,EG,27.0,30.0,
153073462,200812,120,3,MZ,-25.9653,32.5892,
153076895,200812,130,3,SF,-28.0552,22.8839,
153076886,200812,036,1,SO,2.06667,45.3667,
153076881,200812,190,4,SO,2.06667,45.3667,
153076880,200812,190,4,SO,2.06667,45.3667,
153076847,200812,071,2,RW,-2.0,30.0,
153076837,200812,190,4,UG,1.0,32.0,
153076824,200812,120,3,SU,15.5881,32.5342,
153076818,200812,016,1,RW,-1.95361,30.0606,
153076817,200812,012,1,UG,2.77457,32.299,
153076579,200812,0356,1,EG,30.05,31.25,
153076534,200812,181,4,EG,30.05,31.25,
153076515,200812,120,3,EG,30.05,31.25,
153076506,200812,013,1,EG,30.05,31.25,
153076905,200812,190,4,SO,3.11383,43.6498,
153073461,200812,040,1,MZ,-25.9653,32.5892,
153073282,200812,190,4,SO,10.0,49.0,
153073281,200812,036,1,ET,8.0,38.0,
153073280,200812,036,1,SO,2.06667,45.3667,
153073279,200812,036,1,KE,3.51505,39.0227,
233622937,200812,190,4,UG,0.315556,32.5656,
233622936,200812,020,1,UG,0.315556,32.5656,
233622935,200812,110,3,UG,0.315556,32.5656,
233622934,200812,190,4,CG,3.8851,29.2084,
233622933,200812,190,4,UG,0.315556,32.5656,
233622587,200812,020,1,RW,-2.0,30.0,
233622586,200812,071,2,RW,-2.0,30.0,
153076978,200812,193,4,ZI,-18.069,30.4436,
152480402,200812,0874,2,NI,10.0,8.0,
152480401,200812,0874,2,RW,-1.95361,30.0606,
152480400,200812,0874,2,RW,-1.5012,29.7099,
152480362,200812,0874,2,RW,-1.5012,29.7099,
152480361,200812,0874,2,RW,-1.5012,29.7099,
153080490,200812,080,2,UG,3.8,32.55,
153200268,200812,190,4,UG,0.5,33.65,
153080489,200812,010,1,UG,0.315556,32.5656,
153080488,200812,190,4,SU,12.15,24.45,
153080487,200812,080,2,UG,0.833333,32.1833,
153078994,200812,010,1,CG,-4.32972,15.315,
153078452,200812,051,1,SU,15.5881,32.5342,
153078451,200812,051,1,UG,2.77457,32.299,
233622438,200812,193,4,UG,0.315556,32.5656,
153076977,200812,182,4,ZI,-17.8178,31.0447,
153076968,200812,190,4,UG,0.833333,32.1833,
153076967,200812,190,4,UG,0.833333,32.1833,
153076966,200812,190,4,UG,0.315556,32.5656,
153076961,200812,190,4,SO,2.06667,45.3667,
153076960,200812,040,1,SO,2.06667,45.3667,
153076959,200812,071,2,RW,-2.0,30.0,
153076951,200812,193,4,ZI,-18.069,30.4436,
153076950,200812,182,4,ZI,-17.8178,31.0447,
153076909,200812,190,4,ET,8.0,38.0,
153076907,200812,190,4,SO,2.06667,45.3667,
153076906,200812,190,4,SO,3.11383,43.6498,
153032504,200812,190,4,BY,-3.37611,29.36,
153032581,200812,057,1,UG,0.315556,32.5656,
153032578,200812,193,4,SO,2.06667,45.3667,
153032576,200812,080,2,EG,27.0,30.0,
153032568,200812,046,1,MZ,-16.2022,38.4728,
153032567,200812,046,1,UG,2.82476,30.9954,
153032531,200812,173,4,UG,1.0,32.0,
153032530,200812,173,4,UG,0.315556,32.5656,
153032528,200812,046,1,MZ,-16.2022,38.4728,
153032525,200812,190,4,SO,8.40536,48.4845,
153032524,200812,180,4,ET,8.0,38.0,
153032522,200812,180,4,CT,7.0,21.0,
153032515,200812,181,4,UG,0.315556,32.5656,
153032510,200812,181,4,CT,7.0,21.0,
153032582,200812,057,1,UG,1.0,32.0,
153032503,200812,190,4,TZ,-8.55,33.45,
153032494,200812,190,4,UG,0.315556,32.5656,
153032490,200812,181,4,UG,1.0,32.0,
153032489,200812,181,4,UG,0.315556,32.5656,
153032486,200812,057,1,UG,1.0,32.0,
153032485,200812,050,1,SO,3.11383,43.6498,
153032484,200812,046,1,UG,3.02013,30.9111,
153032481,200812,040,1,SO,3.11383,43.6498,
153032254,200812,046,1,EG,30.05,31.25,
153032253,200812,046,1,EG,30.05,31.25,
153032230,200812,191,4,EG,30.05,31.25,
153032229,200812,191,4,EG,30.05,31.25,
153035667,200812,190,4,SU,12.15,24.45,
233622437,200812,190,4,SU,15.5881,32.5342,
233622436,200812,190,4,UG,0.315556,32.5656,
233622435,200812,190,4,SU,15.0,30.0,
233622420,200812,046,1,CT,4.36667,18.5833,
233622419,200812,040,1,CT,4.36667,18.5833,
233622408,200812,192,4,EG,27.0,30.0,
233622403,200812,010,1,EG,30.05,31.25,
233622402,200812,010,1,EG,30.05,31.25,
233622085,200812,036,1,SO,2.06667,45.3667,
233622084,200812,050,1,SO,3.11383,43.6498,
233622083,200812,040,1,SO,3.11383,43.6498,
233620677,200812,193,4,UG,0.315556,32.5656,
152480403,200812,020,1,RW,-1.95361,30.0606,
153035665,200812,080,2,UG,0.833333,32.1833,
153032607,200812,030,1,BY,-3.37611,29.36,
153032606,200812,057,1,BY,-3.37611,29.36,
153032603,200812,190,4,UG,3.8,32.55,
153032601,200812,193,4,ZI,-17.8178,31.0447,
153032600,200812,193,4,ZI,-17.8178,31.0447,
153032588,200812,057,1,UG,1.0,32.0,
153032587,200812,057,1,UG,0.315556,32.5656,
153032586,200812,190,4,UG,0.833333,32.1833,
153032585,200812,190,4,UG,0.833333,32.1833,
153032584,200812,190,4,UG,0.315556,32.5656,
153032583,200812,190,4,UG,3.8,32.55,
153390583,200812,100,3,EG,30.05,31.25,
153377534,200812,112,3,CG,-1.67917,29.2228,
153377535,200812,112,3,CG,-4.32972,15.315,
153390558,200812,015,1,EG,30.05,31.25,
153390560,200812,020,1,EG,30.05,31.25,
153390561,200812,020,1,EG,30.05,31.25,
153390562,200812,042,1,EG,31.2878,34.2369,
153390568,200812,120,3,EG,31.2878,34.2369,
153390569,200812,130,3,EG,30.05,31.25,
153390574,200812,190,4,EG,30.05,31.25,
153390581,200812,051,1,EG,30.05,31.25,
153377533,200812,020,1,CG,-4.32972,15.315,
153390585,200812,112,3,EG,30.05,31.25,
153390587,200812,190,4,EG,30.05,31.25,
153390589,200812,043,1,EG,30.05,31.25,
153390590,200812,111,3,EG,27.0,30.0,
153390611,200812,0872,2,EG,30.05,31.25,
153390614,200812,111,3,EG,30.05,31.25,
153390620,200812,190,4,EG,31.2878,34.2369,
153390623,200812,193,4,EG,30.05,31.25,
153390624,200812,193,4,EG,30.05,31.25,
153390634,200812,015,1,EG,30.05,31.25,
153366390,200812,042,1,SU,12.15,24.45,
153365113,200812,190,4,SO,2.06667,45.3667,
153365114,200812,042,1,UG,0.315556,32.5656,
153365115,200812,042,1,UG,0.315556,32.5656,
153365117,200812,042,1,SU,12.15,24.45,
153365123,200812,080,2,CD,12.1085,15.0482,
153365126,200812,138,3,CD,12.1085,15.0482,
153365128,200812,046,1,UG,0.315556,32.5656,
153365137,200812,062,2,UG,2.77457,32.299,
153366388,200812,042,1,SU,12.15,24.45,
153366389,200812,042,1,SU,15.5881,32.5342,
153390649,200812,192,4,EG,30.05,31.25,
153366786,200812,087,2,ET,9.03333,38.7,
153366787,200812,0874,2,SO,8.40536,48.4845,
153367053,200812,190,4,CD,12.1085,15.0482,
153368067,200812,190,4,CF,-1.0,15.0,
153368071,200812,100,3,UG,1.0,32.0,
233649476,200812,163,4,EG,30.05,31.25,
233649502,200812,057,1,IV,8.0,-5.0,
233649507,200812,040,1,RW,-2.6195,29.4887,
233649510,200812,112,3,RW,-2.6195,29.4887,
153377532,200812,196,4,CG,-4.32972,15.315,
153200227,200812,046,1,CG,0.0,25.0,
153200257,200812,046,1,UG,-0.25,30.9167,
153200256,200812,046,1,UG,-0.236667,30.9611,
153200255,200812,046,1,UG,0.315556,32.5656,
153200246,200812,046,1,UG,-0.236667,30.9611,
153200233,200812,190,4,SO,10.0,49.0,
153200232,200812,190,4,SU,14.2,24.6667,
153200231,200812,112,3,NI,10.0,8.0,
153200230,200812,112,3,RW,-2.6195,29.4887,
153200229,200812,100,3,SU,13.4463,24.7955,
153200228,200812,057,1,RW,-2.6195,29.4887,
153200258,200812,046,1,UG,1.0,32.0,
153200226,200812,046,1,CG,0.0,25.0,
153200225,200812,046,1,CG,0.0,25.0,
153200224,200812,046,1,KE,-1.28333,36.8167,
153200222,200812,042,1,SU,13.4463,24.7955,
153200221,200812,037,1,UG,1.0,32.0,
153200214,200812,173,4,CF,-1.0,15.0,
153200213,200812,051,1,ZI,-17.8178,31.0447,
153200212,200812,051,1,ZI,-17.8178,31.0447,
153200211,200812,042,1,CG,-7.21667,17.9667,
153200210,200812,112,3,NI,10.0,8.0,
153392113,200812,190,4,CD,12.1085,15.0482,
153390658,200812,010,1,EG,30.05,31.25,
153390661,200812,025,1,EG,30.05,31.25,
153390675,200812,192,4,EG,30.05,31.25,
153390782,200812,0874,2,SO,2.06667,45.3667,
153390783,200812,0874,2,SO,2.06667,45.3667,
153390784,200812,0874,2,ET,8.0,38.0,
153390833,200812,043,1,RW,-2.0,30.0,
153390837,200812,057,1,RW,-2.0,30.0,
153390871,200812,080,2,CD,12.1085,15.0482,
153390872,200812,138,3,CD,12.1085,15.0482,
153365112,200812,190,4,SO,2.06667,45.3667,
233650270,200812,112,3,KE,-1.28333,36.8167,
233650271,200812,196,4,KE,-1.28333,36.8167,
233651017,200812,196,4,KE,-1.28333,36.8167,
233651018,200812,020,1,KE,-1.28333,36.8167,
153200267,200812,190,4,SU,15.0,30.0,
153200266,200812,190,4,UG,0.315556,32.5656,
153200265,200812,190,4,UG,0.315556,32.5656,
153200264,200812,190,4,UG,3.8,32.55,
153200260,200812,046,1,UG,1.0,32.0,
153200259,200812,190,4,UG,3.8,32.55,
233646797,200812,190,4,SO,2.06667,45.3667,
233646736,200812,0872,2,EG,30.05,31.25,
233646738,200812,0356,1,EG,31.2878,34.2369,
233646740,200812,0356,1,ZI,-17.8178,31.0447,
233646742,200812,1054,3,EG,30.05,31.25,
233646749,200812,163,4,EG,30.05,31.25,
233646752,200812,0872,2,EG,30.05,31.25,
233646786,200812,190,4,CG,-4.32972,15.315,
233646788,200812,012,1,CG,-1.18417,29.4489,
233646789,200812,012,1,KE,-1.28333,36.8167,
233646790,200812,190,4,CG,-4.32972,15.315,
233644690,200812,012,1,CG,-1.18417,29.4489,
233646798,200812,190,4,SO,2.06667,45.3667,
233646799,200812,112,3,KE,-1.28333,36.8167,
233646800,200812,112,3,RW,-2.2107,29.2199,
233646803,200812,190,4,CG,-4.32972,15.315,
233646804,200812,190,4,SO,2.06667,45.3667,
233646805,200812,190,4,SO,2.06667,45.3667,
233647024,200812,0841,2,SU,15.5881,32.5342,
233647025,200812,0841,2,SU,15.5881,32.5342,
153362229,200812,012,1,MZ,-25.9653,32.5892,
153362230,200812,060,2,MZ,-25.9653,32.5892,
153335065,200812,043,1,CG,4.24629,28.7527,
153331601,200812,046,1,SU,15.0,30.0,
153331602,200812,202,4,TZ,-8.55,33.45,
153331605,200812,046,1,UG,0.315556,32.5656,
153331607,200812,046,1,SU,15.0,30.0,
153331617,200812,062,2,UG,0.616667,32.3167,
153333205,200812,0841,2,SU,15.5881,32.5342,
153333207,200812,0841,2,SU,15.5881,32.5342,
153333209,200812,0841,2,CD,15.0,19.0,
153333210,200812,0841,2,SU,15.5881,32.5342,
153335064,200812,057,1,UG,1.0,32.0,
153362231,200812,012,1,MZ,-25.9653,32.5892,
153335066,200812,046,1,SU,15.0,30.0,
153335068,200812,0874,2,SU,15.0,30.0,
153335069,200812,100,3,UG,1.0,32.0,
153341038,200812,020,1,RW,-1.95361,30.0606,
153341039,200812,020,1,CG,-4.32972,15.315,
153341040,200812,020,1,CG,-4.32972,15.315,
153341041,200812,190,4,CG,-4.32972,15.315,
153341042,200812,190,4,CG,-4.32972,15.315,
153341043,200812,020,1,CG,-4.32972,15.315,
153341044,200812,020,1,CG,-4.32972,15.315,
153365035,200812,190,4,ET,8.0,38.0,
153364825,200812,130,3,EG,30.05,31.25,
153364826,200812,130,3,EG,30.05,31.25,
153364844,200812,163,4,EG,30.05,31.25,
153364857,200812,194,4,EG,27.0,30.0,
153364859,200812,194,4,EG,27.0,30.0,
153364882,200812,190,4,EG,27.0,30.0,
153365019,200812,046,1,UG,0.315556,32.5656,
153365020,200812,046,1,SU,15.5881,32.5342,
153365021,200812,046,1,SU,12.15,24.45,
153365034,200812,190,4,SO,2.06667,45.3667,
153364799,200812,046,1,EG,30.05,31.25,
153365047,200812,190,4,SU,12.15,24.45,
153365061,200812,013,1,ET,8.0,38.0,
153365064,200812,190,4,SO,2.06667,45.3667,
153365066,200812,190,4,SO,2.06667,45.3667,
153365069,200812,190,4,UG,1.0,32.0,
153365082,200812,112,3,KE,-1.28333,36.8167,
153365083,200812,112,3,RW,-2.2107,29.2199,
153365108,200812,046,1,SU,15.0,30.0,
153365109,200812,046,1,UG,1.0,32.0,
153365110,200812,112,3,SU,15.5881,32.5342,
153364770,200812,023,1,EG,27.0,30.0,
153362232,200812,060,2,MZ,-25.9653,32.5892,
153364743,200812,030,1,EG,30.05,31.25,
153364744,200812,030,1,EG,27.0,30.0,
153364754,200812,051,1,SU,15.0,30.0,
153364757,200812,0871,2,EG,27.0,30.0,
153364758,200812,0871,2,EG,27.0,30.0,
153364765,200812,010,1,EG,30.05,31.25,
153364767,200812,010,1,EG,30.05,31.25,
153364768,200812,010,1,EG,27.0,30.0,
153364769,200812,023,1,EG,27.0,30.0,
153200209,200812,084,2,AO,-8.83833,13.2344,
153364771,200812,0356,1,EG,27.0,30.0,
153364773,200812,0356,1,EG,27.0,30.0,
153364776,200812,0871,2,EG,27.0,30.0,
153364777,200812,0871,2,EG,27.0,30.0,
153364778,200812,110,3,EG,30.05,31.25,
153364782,200812,040,1,EG,30.05,31.25,
153364789,200812,013,1,EG,30.05,31.25,
153364794,200812,030,1,EG,30.05,31.25,
153364796,200812,030,1,EG,27.0,30.0,
153160385,200812,057,1,EG,27.0,30.0,
153160660,200812,050,1,UG,1.0,32.0,
153160659,200812,050,1,RW,-1.95361,30.0606,
153160655,200812,036,1,UG,1.0,32.0,
153160434,200812,112,3,EG,27.0,30.0,
153160431,200812,010,1,EG,27.0,30.0,
153160415,200812,192,4,EG,27.0,30.0,
153160409,200812,0874,2,EG,30.05,31.25,
153160398,200812,031,1,EG,27.0,30.0,
153160397,200812,031,1,EG,27.0,30.0,
153160391,200812,010,1,EG,27.0,30.0,
153160661,200812,050,1,UG,1.0,32.0,
153160372,200812,110,3,EG,30.7,31.8,
153160371,200812,110,3,EG,30.0771,31.2859,
153160366,200812,050,1,EG,31.2878,34.2369,
153160365,200812,050,1,EG,31.2878,34.2369,
153160351,200812,050,1,EG,31.2878,34.2369,
153160350,200812,050,1,EG,31.2878,34.2369,
153160349,200812,042,1,EG,27.0,30.0,
153160348,200812,042,1,EG,30.7,31.8,
153160347,200812,010,1,EG,27.0,30.0,
153160345,200812,110,3,EG,27.0,30.0,
153160692,200812,173,4,CF,-1.0,15.0,
153160721,200812,190,4,ET,8.0,38.0,
153160720,200812,112,3,TZ,-6.0,35.0,
153160716,200812,046,1,CG,0.0,25.0,
153160715,200812,046,1,CG,0.0,25.0,
153160714,200812,046,1,CG,0.0,25.0,
153160712,200812,010,1,SL,8.35472,-13.1086,
153160704,200812,190,4,ET,8.0,38.0,
153160700,200812,190,4,CT,4.36667,18.5833,
153160699,200812,042,1,SO,10.0,49.0,
153160693,200812,173,4,UG,1.0,32.0,
153160341,200812,020,1,EG,27.0,30.0,
153160691,200812,173,4,CF,-1.0,15.0,
153160690,200812,181,4,MZ,-16.2022,38.4728,
153160689,200812,181,4,SU,12.15,24.45,
153160688,200812,181,4,CG,-4.32972,15.315,
153160687,200812,181,4,CG,-4.32972,15.315,
153160686,200812,181,4,UG,0.315556,32.5656,
153160685,200812,046,1,SU,12.15,24.45,
153160684,200812,046,1,MZ,-16.2022,38.4728,
153160671,200812,1821,4,KE,1.13333,34.55,
153160662,200812,060,2,UG,1.0,32.0,
153118150,200812,173,4,UG,1.0,32.0,
153119542,200812,046,1,SU,15.0,30.0,
153119541,200812,046,1,SU,15.0,30.0,
153119538,200812,046,1,SU,15.5881,32.5342,
153119537,200812,046,1,SU,15.5881,32.5342,
153118167,200812,041,1,UG,0.315556,32.5656,
153118166,200812,080,2,CG,-8.4,28.05,
153118165,200812,080,2,CG,2.06029,25.6189,
153118164,200812,080,2,UG,0.315556,32.5656,
153118163,200812,072,2,UG,0.315556,32.5656,
153118159,200812,080,2,UG,0.315556,32.5656,
153119933,200812,190,4,SO,8.40536,48.4845,
153118147,200812,028,1,SO,3.11383,43.6498,
153118146,200812,028,1,SO,3.11383,43.6498,
153118145,200812,012,1,UG,0.315556,32.5656,
153118144,200812,012,1,UG,3.8,32.55,
153118143,200812,046,1,UG,0.315556,32.5656,
153118142,200812,046,1,MZ,-16.2022,38.4728,
153118138,200812,057,1,SO,3.11383,43.6498,
153118137,200812,042,1,SO,3.11383,43.6498,
153118135,200812,042,1,SO,3.11383,43.6498,
153118132,200812,040,1,SO,3.11383,43.6498,
233629899,200812,043,1,EG,30.05,31.25,
153160339,200812,010,1,SO,10.0,49.0,
153157363,200812,120,3,MZ,-25.9653,32.5892,
153157362,200812,040,1,MZ,-25.9653,32.5892,
153157361,200812,010,1,MZ,-25.9653,32.5892,
153157233,200812,036,1,ET,8.0,38.0,
153157232,200812,036,1,SO,3.11383,43.6498,
233629932,200812,010,1,IV,8.0,-5.0,
233629903,200812,0841,2,EG,30.05,31.25,
233629902,200812,181,4,EG,30.05,31.25,
233629900,200812,1053,3,EG,30.05,31.25,
153160723,200812,190,4,CG,-4.32972,15.315,
233629896,200812,042,1,EG,30.05,31.25,
233629550,200812,036,1,ET,8.0,38.0,
