GLOBALEVENTID,MonthYear,EventCode,QuadClass,ActionGeo_CountryCode,ActionGeo_Lat,ActionGeo_Long,
26920437,199903,030,1,ZI,-20.0,30.0,
26920436,199903,030,1,RW,-2.0,30.0,
26919621,199903,0871,2,SL,8.49,-13.2342,
26919619,199903,043,1,SL,8.49,-13.2342,
26936230,199903,190,4,ZI,-17.8178,31.0447,
26952652,199903,111,3,CD,21.2333,17.3333,
26952650,199903,040,1,SL,8.49,-13.2342,
26952649,199903,040,1,SL,8.49,-13.2342,
26950654,199903,040,1,SL,8.49,-13.2342,
26947653,199903,043,1,CD,21.3583,17.0006,
26947586,199903,036,1,SL,8.49,-13.2342,
26947585,199903,026,1,SL,8.49,-13.2342,
26936267,199903,190,4,SL,8.51667,-11.2833,
26936231,199903,190,4,ZI,-17.8178,31.0447,
26952653,199903,1123,3,CD,21.3583,17.0006,
26936166,199903,046,1,ZA,-15.0,30.0,
26936165,199903,046,1,ZA,-15.0,30.0,
26936154,199903,181,4,SF,-33.8064,18.3688,
26934653,199903,050,1,UG,1.0,32.0,
26934649,199903,130,3,UG,3.37741,31.9911,
26934648,199903,010,1,UG,0.23,29.9883,
26934006,199903,051,1,SL,8.5,-11.5,
26934005,199903,013,1,SL,8.5,-11.5,
26954159,199903,111,3,CD,21.2333,17.3333,
26954168,199903,016,1,CD,21.3583,17.0006,
26954167,199903,016,1,CD,21.3583,17.0006,
26954166,199903,190,4,CD,21.3583,17.0006,
26954164,199903,057,1,CD,21.3583,17.0006,
26954163,199903,042,1,CD,20.3333,16.6667,
26954162,199903,190,4,CD,21.2333,17.3333,
26954161,199903,190,4,CD,12.1085,15.0482,
26954160,199903,1123,3,CD,20.3333,16.6667,
26934002,199903,1123,3,AO,-5.55,12.2,
26954158,199903,111,3,CD,12.1085,15.0482,
26954081,199903,040,1,SL,8.49,-13.2342,
26954069,199903,190,4,SL,8.49,-13.2342,
26954067,199903,173,4,SL,8.49,-13.2342,
26954063,199903,036,1,SL,8.49,-13.2342,
26953416,199903,040,1,SL,8.49,-13.2342,
26952657,199903,190,4,LY,25.0,17.0,
26952654,199903,1123,3,LY,25.0,17.0,
26821551,199903,062,2,RW,-1.4746,29.9336,
26819131,199903,020,1,ET,8.0,38.0,
26819132,199903,040,1,ZI,-20.0,30.0,
26820771,199903,051,1,UG,1.0,32.0,
26820772,199903,051,1,RW,-2.0,30.0,
26820773,199903,051,1,UG,1.0,32.0,
26820864,199903,1312,3,AO,-12.5,18.5,
26820868,199903,1312,3,AO,-12.5,18.5,
26820901,199903,1312,3,AO,-12.5,18.5,
26819114,199903,040,1,ZI,-20.0,30.0,
26821552,199903,062,2,BY,-3.5,30.0,
26822565,199903,042,1,RW,-1.95361,30.0606,
26822578,199903,062,2,RW,-1.4746,29.9336,
26822579,199903,062,2,BY,-3.5,30.0,
26826036,199903,060,2,SL,8.5,-11.5,
26826307,199903,160,4,LI,4.79944,-7.73639,
26826308,199903,160,4,LI,6.31667,-10.8167,
26829836,199903,112,3,UG,0.315556,32.5656,
26818969,199903,112,3,SF,-29.0,24.0,
26934001,199903,051,1,SL,8.5,-11.5,
26808602,199903,060,2,AO,-8.83833,13.2344,
26809367,199903,020,1,ET,8.0,38.0,
26809368,199903,040,1,ZI,-20.0,30.0,
26809372,199903,060,2,AO,-8.83833,13.2344,
26817644,199903,110,3,UG,1.0,32.0,
26817645,199903,110,3,SU,15.0,30.0,
26817646,199903,110,3,UG,1.0,32.0,
26785930,199903,173,4,UG,0.315556,32.5656,
26819043,199903,0871,2,SF,-25.7069,28.2294,
26819044,199903,0871,2,ZA,-15.0,30.0,
26819108,199903,010,1,CG,-5.95573,24.8029,
26819109,199903,010,1,ZI,-20.0,30.0,
26819110,199903,016,1,ZI,-20.0,30.0,
26819111,199903,016,1,RW,-2.0,30.0,
26819112,199903,016,1,CG,-5.95573,24.8029,
26819113,199903,016,1,ZI,-20.0,30.0,
26621669,199903,190,4,AO,-11.4868,16.6966,
26625907,199903,173,4,UG,0.315556,32.5656,
26625906,199903,173,4,UG,0.315556,32.5656,
26625904,199903,042,1,UG,-0.966667,29.6,
26625903,199903,040,1,UG,-1.35389,29.6983,
26625901,199903,040,1,UG,0.315556,32.5656,
26625608,199903,072,2,UG,0.315556,32.5656,
26622717,199903,181,4,UG,0.315556,32.5656,
26622716,199903,181,4,UG,0.315556,32.5656,
26621744,199903,057,1,SL,8.76667,-12.7833,
26625908,199903,173,4,UG,-1.35389,29.6983,
26621665,199903,138,3,AO,-11.4868,16.6966,
26621663,199903,090,2,AO,-11.4868,16.6966,
26621659,199903,040,1,SL,8.49,-13.2342,
26621658,199903,035,1,SL,8.49,-13.2342,
26620929,199903,190,4,AO,-8.83833,13.2344,
26619201,199903,043,1,AG,36.759,3.47482,
26618544,199903,020,1,CG,-4.32972,15.315,
26618531,199903,020,1,CG,-4.32972,15.315,
26908708,199903,040,1,SF,-29.0,24.0,
26913577,199903,173,4,KE,3.55,38.65,
26911432,199903,111,3,ZI,-20.0,30.0,
26911431,199903,111,3,ZI,-20.0,30.0,
26911430,199903,111,3,ZI,-20.0,30.0,
26911429,199903,111,3,ZI,-20.0,30.0,
26910223,199903,046,1,SU,15.5881,32.5342,
26910222,199903,046,1,UG,0.315556,32.5656,
26910221,199903,020,1,ET,9.03333,38.7,
26616882,199903,190,4,AO,-8.83833,13.2344,
26908707,199903,040,1,RW,-2.0,30.0,
26908706,199903,040,1,SF,-29.0,24.0,
26627975,199903,173,4,RW,-1.4746,29.9336,
26627974,199903,060,2,RW,-1.4746,29.9336,
26626602,199903,190,4,MZ,-25.9653,32.5892,
26626601,199903,190,4,RW,-2.0,30.0,
26625915,199903,190,4,AO,-8.83833,13.2344,
26625914,199903,190,4,AO,-8.83833,13.2344,
26609245,199903,051,1,LY,32.8925,13.18,
26612316,199903,1823,4,RW,-2.0,30.0,
26612313,199903,190,4,CG,-4.32972,15.315,
26610235,199903,190,4,CG,-2.95,25.95,
26610234,199903,190,4,UG,-1.25139,29.7117,
26610232,199903,180,4,UG,-1.25139,29.7117,
26609887,199903,190,4,UG,1.0,32.0,
26609249,199903,070,2,LY,25.0,17.0,
26609248,199903,070,2,CD,20.3333,16.6667,
26609246,199903,051,1,CD,20.3333,16.6667,
26612353,199903,190,4,RW,-1.4746,29.9336,
26609237,199903,070,2,LY,25.0,17.0,
26609236,199903,051,1,CD,20.3333,16.6667,
26606841,199903,130,3,SF,-29.0,24.0,
26606840,199903,130,3,SF,-29.0,24.0,
26606838,199903,130,3,SF,-26.2,28.0833,
26605725,199903,190,4,RW,-1.4746,29.9336,
26603086,199903,190,4,RW,-1.4746,29.9336,
26603072,199903,190,4,RW,-1.4746,29.9336,
26613676,199903,031,1,UG,0.315556,32.5656,
26616881,199903,190,4,AO,-8.83833,13.2344,
26616822,199903,0874,2,SF,-26.2,28.0833,
26616386,199903,193,4,UG,0.315556,32.5656,
26616384,199903,190,4,AO,-11.4868,16.6966,
26616383,199903,190,4,UG,0.315556,32.5656,
26616382,199903,043,1,UG,0.66667,30.05,
26616380,199903,020,1,CG,-4.32972,15.315,
26615388,199903,190,4,AO,-8.83833,13.2344,
26916469,199903,043,1,SL,8.49,-13.2342,
26613621,199903,072,2,RW,-1.95361,30.0606,
26613620,199903,072,2,UG,0.315556,32.5656,
26613619,199903,072,2,RW,-1.95361,30.0606,
26613618,199903,072,2,UG,0.315556,32.5656,
26613564,199903,190,4,UG,0.315556,32.5656,
26613563,199903,190,4,UG,0.315556,32.5656,
26612807,199903,090,2,LY,32.8925,13.18,
26612806,199903,090,2,LY,32.8925,13.18,
26793554,199903,125,3,RW,-2.0,30.0,
26790104,199903,046,1,CG,-4.32972,15.315,
26790105,199903,050,1,CG,-4.32972,15.315,
26790106,199903,080,2,CG,-4.32972,15.315,
26790107,199903,125,3,CG,-4.32972,15.315,
26790108,199903,125,3,CG,-4.32972,15.315,
26790769,199903,110,3,SF,-29.0,24.0,
26790770,199903,110,3,ZA,-15.0,30.0,
26791199,199903,190,4,AG,36.3749,3.902,
26792956,199903,036,1,AO,-8.83833,13.2344,
26790103,199903,046,1,CG,-4.32972,15.315,
26793555,199903,125,3,ZI,-20.0,30.0,
26793558,199903,190,4,AO,-8.83833,13.2344,
26793559,199903,190,4,AO,-8.83833,13.2344,
26793560,199903,190,4,AO,-8.83833,13.2344,
26793565,199903,195,4,CG,-6.15,23.6,
26793566,199903,195,4,RW,-1.95361,30.0606,
26793567,199903,195,4,AO,-5.55,12.2,
26793568,199903,195,4,RW,-1.95361,30.0606,
26787154,199903,030,1,ZI,-20.0,30.0,
26785929,199903,020,1,UG,0.315556,32.5656,
26785932,199903,036,1,RW,-1.95361,30.0606,
26785933,199903,036,1,RW,-1.95361,30.0606,
26785934,199903,051,1,UG,1.0,32.0,
26785937,199903,036,1,RW,-1.95361,30.0606,
26785938,199903,036,1,RW,-1.95361,30.0606,
26785939,199903,042,1,UG,0.315556,32.5656,
26787153,199903,030,1,ZI,-20.0,30.0,
26798131,199903,043,1,MZ,-20.155,34.7317,
26787224,199903,016,1,ZI,-17.8178,31.0447,
26787225,199903,080,2,CG,-2.16667,16.2333,
26787226,199903,080,2,CG,-2.16667,16.2333,
26788204,199903,080,2,UG,0.315556,32.5656,
26788660,199903,036,1,CF,-1.0,15.0,
26788683,199903,042,1,AO,-8.83833,13.2344,
26788684,199903,110,3,ER,15.0,39.0,
26788685,199903,125,3,AO,-8.83833,13.2344,
26918285,199903,050,1,CD,20.3333,16.6667,
26802373,199903,125,3,ZI,-20.0,30.0,
26803470,199903,012,1,LI,6.5,-9.5,
26803476,199903,190,4,UG,1.0,32.0,
26803477,199903,190,4,ZI,-20.0,30.0,
26804018,199903,112,3,SF,-29.0,24.0,
26804086,199903,036,1,AO,-8.83833,13.2344,
26805871,199903,060,2,ER,15.0,39.0,
26918286,199903,050,1,CD,20.3333,16.6667,
26802335,199903,190,4,ZA,-15.4167,28.2833,
26918284,199903,026,1,SG,14.7367,-17.6339,
26918111,199903,042,1,SL,8.49,-13.2342,
26917994,199903,051,1,SU,15.0,30.0,
26917989,199903,051,1,SU,15.0,30.0,
26917812,199903,120,3,CG,-4.32972,15.315,
26917811,199903,120,3,CG,-2.50833,28.8608,
26917810,199903,112,3,RW,-2.0,30.0,
26917809,199903,046,1,RW,-2.0,30.0,
26800179,199903,190,4,SL,8.49,-13.2342,
26798132,199903,043,1,MZ,-16.1564,33.5867,
26798373,199903,057,1,AG,28.0,3.0,
26799890,199903,080,2,RW,-1.95361,30.0606,
26799891,199903,080,2,UG,1.0,32.0,
26799892,199903,080,2,UG,1.0,32.0,
26799900,199903,043,1,RW,-1.95361,30.0606,
26799901,199903,043,1,UG,1.0,32.0,
26799902,199903,046,1,RW,-1.95361,30.0606,
26570173,199903,060,2,CD,15.0,19.0,
26800189,199903,110,3,ET,11.8667,39.7333,
26800931,199903,040,1,UG,1.0,32.0,
26800933,199903,040,1,UG,1.0,32.0,
26800937,199903,046,1,RW,-1.95361,30.0606,
26800938,199903,182,4,UG,0.315556,32.5656,
26800939,199903,182,4,UG,0.315556,32.5656,
26802333,199903,190,4,ZA,-8.25,30.5667,
26802334,199903,190,4,ZA,-8.25,30.5667,
26582388,199903,190,4,UG,0.315556,32.5656,
26586855,199903,035,1,SL,8.5,-11.5,
26585111,199903,194,4,AO,-9.54472,16.3453,
26585107,199903,030,1,ZI,-20.0,30.0,
26585106,199903,030,1,ZI,-20.0,30.0,
26585070,199903,036,1,SF,-29.0,24.0,
26584625,199903,190,4,UG,0.315556,32.5656,
26582397,199903,0874,2,RW,-2.0,30.0,
26582396,199903,0874,2,UG,0.315556,32.5656,
26582395,199903,0874,2,SU,15.5881,32.5342,
26586866,199903,043,1,UG,0.315556,32.5656,
26582378,199903,090,2,UG,0.315556,32.5656,
26582377,199903,090,2,UG,0.315556,32.5656,
26582376,199903,046,1,BY,-3.5,30.0,
26582375,199903,046,1,BY,-3.5,30.0,
26582343,199903,051,1,RW,-2.0,30.0,
26582225,199903,180,4,TZ,-6.0,35.0,
26582078,199903,173,4,KE,1.0,38.0,
26581487,199903,190,4,SO,2.06667,45.3667,
26587656,199903,181,4,RW,-1.4746,29.9336,
26590335,199903,0831,2,AG,28.0,3.0,
26589051,199903,172,4,RW,-1.4746,29.9336,
26589050,199903,172,4,UG,0.315556,32.5656,
26588177,199903,190,4,SL,8.49,-13.2342,
26588083,199903,181,4,UG,0.315556,32.5656,
26587708,199903,190,4,UG,1.0,32.0,
26587659,199903,190,4,UG,0.315556,32.5656,
26587657,199903,181,4,RW,-2.0,30.0,
26581469,199903,040,1,SL,8.5,-11.5,
26587635,199903,190,4,UG,0.315556,32.5656,
26587634,199903,190,4,UG,0.315556,32.5656,
26587633,199903,190,4,UG,-1.0,29.6667,
26587632,199903,180,4,UG,1.0,32.0,
26587631,199903,180,4,KE,-1.28333,36.8167,
26586869,199903,043,1,TZ,-6.0,35.0,
26586868,199903,043,1,TZ,-4.87694,29.6267,
26586867,199903,043,1,UG,0.315556,32.5656,
26572365,199903,051,1,AO,-12.5,18.5,
26576580,199903,173,4,KE,1.0,38.0,
26576577,199903,060,2,KE,1.0,38.0,
26576574,199903,060,2,KE,1.0,38.0,
26575285,199903,190,4,AO,-9.54472,16.3453,
26575283,199903,190,4,AO,-8.83833,13.2344,
26573253,199903,190,4,AG,36.7631,3.05056,
26573005,199903,181,4,RW,-1.4746,29.9336,
26572405,199903,060,2,CG,-4.32972,15.315,
26576583,199903,173,4,KE,1.0,38.0,
26572364,199903,051,1,AO,-8.83833,13.2344,
26570667,199903,193,4,AO,-9.54472,16.3453,
26570666,199903,120,3,BY,-3.5,30.0,
26570665,199903,120,3,AO,-7.26667,15.4833,
26570664,199903,046,1,BY,-3.5,30.0,
26570663,199903,046,1,AO,-7.26667,15.4833,
26570174,199903,152,4,CG,3.33863,20.8858,
26570171,199903,190,4,UG,0.315556,32.5656,
26581249,199903,190,4,RW,-1.4746,29.9336,
26581467,199903,036,1,SL,8.5,-11.5,
26581424,199903,0333,1,SU,15.5881,32.5342,
26581281,199903,190,4,RW,-1.4746,29.9336,
26581264,199903,190,4,RW,-1.4746,29.9336,
26581253,199903,190,4,UG,-0.911667,31.7658,
26581252,199903,190,4,RW,-1.4746,29.9336,
26581251,199903,190,4,RW,-1.4746,29.9336,
26581250,199903,190,4,RW,-1.4746,29.9336,
26603070,199903,190,4,UG,0.315556,32.5656,
26581248,199903,046,1,BY,-3.5,30.0,
26581247,199903,046,1,BY,-3.5,30.0,
26581226,199903,051,1,RW,-2.0,30.0,
26581225,199903,051,1,RW,-2.0,30.0,
26579827,199903,173,4,UG,0.424444,33.2042,
26578366,199903,110,3,SL,8.5,-11.5,
26578365,199903,110,3,LI,4.88333,-8.28333,
26577891,199903,173,4,KE,-1.28333,36.8167,
26597875,199903,181,4,UG,1.0,32.0,
26602415,199903,016,1,CG,-4.32972,15.315,
26602414,199903,016,1,CG,-4.32972,15.315,
26601279,199903,193,4,UG,0.315556,32.5656,
26601278,199903,181,4,RW,-1.4746,29.9336,
26600877,199903,051,1,ZA,-15.4167,28.2833,
26600355,199903,084,2,UG,0.315556,32.5656,
26600352,199903,080,2,UG,0.315556,32.5656,
26600351,199903,046,1,UG,0.315556,32.5656,
26599272,199903,036,1,SF,-29.0,24.0,
26602417,199903,1124,3,CG,-2.16667,16.2333,
26597874,199903,181,4,UG,1.0,32.0,
26597873,199903,181,4,UG,1.0,32.0,
26597792,199903,190,4,UG,0.315556,32.5656,
26597768,199903,1823,4,UG,0.315556,32.5656,
26597767,199903,181,4,UG,0.315556,32.5656,
26597766,199903,190,4,RW,-1.4746,29.9336,
26597765,199903,190,4,UG,0.315556,32.5656,
26597764,199903,190,4,UG,0.315556,32.5656,
26602426,199903,192,4,CG,-2.95,25.95,
26603071,199903,190,4,UG,0.315556,32.5656,
26603069,199903,190,4,UG,-1.0,29.6667,
26603067,199903,181,4,CF,-1.0,15.0,
26603066,199903,181,4,RW,-1.4746,29.9336,
26603064,199903,080,2,UG,0.315556,32.5656,
26602429,199903,192,4,CG,-4.32972,15.315,
26602428,199903,192,4,AO,-7.26667,15.4833,
26602427,199903,192,4,CG,-2.95,25.95,
26594059,199903,043,1,UG,0.315556,32.5656,
26602425,199903,190,4,CG,-2.95,25.95,
26602424,199903,190,4,CG,2.52965,20.8237,
26602423,199903,190,4,AO,-12.5,18.5,
26602422,199903,190,4,AO,-12.5,18.5,
26602421,199903,190,4,CG,-2.95,25.95,
26602420,199903,190,4,CG,-2.95,25.95,
26602419,199903,190,4,CG,-2.95,25.95,
26602418,199903,1124,3,CG,-4.32972,15.315,
26596705,199903,120,3,KE,-1.28333,36.8167,
26596782,199903,173,4,SL,8.49,-13.2342,
26596781,199903,084,2,SL,8.49,-13.2342,
26596780,199903,062,2,SL,8.49,-13.2342,
26596779,199903,043,1,SL,8.88333,-12.05,
26596778,199903,020,1,SL,8.49,-13.2342,
26596713,199903,012,1,SU,15.0,30.0,
26596712,199903,012,1,KE,3.11911,35.5973,
26596707,199903,173,4,SU,15.5881,32.5342,
26597762,199903,181,4,UG,1.0,32.0,
26595833,199903,062,2,SL,8.49,-13.2342,
26594864,199903,166,4,SL,8.49,-13.2342,
26594398,199903,190,4,UG,0.315556,32.5656,
26594395,199903,012,1,RW,-2.0,30.0,
26594394,199903,012,1,UG,0.315556,32.5656,
26594393,199903,010,1,SL,8.49,-13.2342,
26594068,199903,193,4,UG,0.315556,32.5656,
26594058,199903,043,1,UG,0.315556,32.5656,
26596793,199903,020,1,SL,8.49,-13.2342,
26597763,199903,190,4,UG,-1.0,29.6667,
26597761,199903,145,3,UG,-1.0,29.6667,
26597760,199903,120,3,UG,0.315556,32.5656,
26597759,199903,090,2,UG,0.315556,32.5656,
26597758,199903,090,2,RW,-1.4746,29.9336,
26597757,199903,090,2,UG,0.315556,32.5656,
26597756,199903,042,1,UG,1.0,32.0,
26597754,199903,010,1,UG,0.315556,32.5656,
26597753,199903,010,1,UG,0.315556,32.5656,
26596803,199903,062,2,SL,8.49,-13.2342,
26596799,199903,173,4,SL,8.49,-13.2342,
26596798,199903,173,4,SL,8.49,-13.2342,
26596797,199903,084,2,SL,8.49,-13.2342,
26596796,199903,084,2,SL,8.49,-13.2342,
26596795,199903,036,1,IV,9.17877,-6.04026,
26596794,199903,036,1,SL,8.49,-13.2342,
26596792,199903,020,1,SL,8.49,-13.2342,
27130527,199904,1246,3,AO,-12.5,18.5,
27282334,199904,090,2,SL,8.49,-13.2342,
27287911,199904,060,2,SL,8.49,-13.2342,
27286709,199904,084,2,SL,8.5,-11.5,
27286423,199904,042,1,SL,8.49,-13.2342,
27286422,199904,042,1,LI,6.5,-9.5,
27286420,199904,042,1,SL,8.49,-13.2342,
27286412,199904,161,4,SU,15.5881,32.5342,
27286411,199904,100,3,LY,31.2089,16.5887,
27286410,199904,042,1,LY,31.2089,16.5887,
27286409,199904,040,1,SU,15.5881,32.5342,
27285391,199904,190,4,NI,10.0,8.0,
27285390,199904,190,4,SL,8.49,-13.2342,
27284694,199904,190,4,CF,-4.25917,15.2847,
27284689,199904,190,4,UG,1.0,32.0,
27288050,199904,012,1,SU,15.5881,32.5342,
27281546,199904,046,1,UG,1.0,32.0,
27281233,199904,030,1,UG,1.0,32.0,
27281232,199904,030,1,RW,-2.0,30.0,
27279355,199904,0841,2,SL,7.39944,-12.0233,
27279354,199904,046,1,SL,7.39944,-12.0233,
27279334,199904,0841,2,SL,7.39944,-12.0233,
27279333,199904,046,1,SL,7.39944,-12.0233,
27278998,199904,040,1,SL,8.5,-11.5,
27278996,199904,040,1,SL,7.39944,-12.0233,
27278995,199904,040,1,SL,7.39944,-12.0233,
27278900,199904,164,4,SU,15.0,30.0,
27278897,199904,164,4,SU,15.0,30.0,
27278893,199904,046,1,SU,15.0,30.0,
27294521,199904,1821,4,KE,-1.28333,36.8167,
27297010,199904,013,1,UG,0.315556,32.5656,
27296447,199904,010,1,LY,25.0,17.0,
27296445,199904,010,1,LY,25.0,17.0,
27296090,199904,202,4,SL,8.36667,-12.9333,
27296089,199904,050,1,SL,8.5,-11.5,
27296088,199904,020,1,SL,8.5,-11.5,
27296029,199904,112,3,SU,15.5881,32.5342,
27296028,199904,070,2,SU,15.5881,32.5342,
27296015,199904,112,3,SU,15.5881,32.5342,
27296014,199904,070,2,SU,15.5881,32.5342,
27296012,199904,046,1,SU,15.5881,32.5342,
27295760,199904,062,2,LY,25.0,17.0,
27295759,199904,062,2,RW,-1.95361,30.0606,
27278706,199904,030,1,UG,1.0,32.0,
27294520,199904,112,3,TZ,-5.03167,30.1458,
27294519,199904,112,3,BY,-3.37611,29.36,
27294518,199904,112,3,BY,-3.37611,29.36,
27292658,199904,190,4,UG,0.315556,32.5656,
27292657,199904,111,3,SL,7.57833,-12.2303,
27291502,199904,046,1,SL,8.49,-13.2342,
27291501,199904,036,1,LI,6.31056,-10.8047,
27291222,199904,111,3,KE,0.715841,35.5163,
27291221,199904,111,3,KE,0.433333,35.4833,
27289301,199904,020,1,SL,8.5,-11.5,
27288052,199904,043,1,KE,-1.28333,36.8167,
27288051,199904,043,1,SU,15.5881,32.5342,
27261788,199904,040,1,SU,15.5881,32.5342,
27262825,199904,046,1,LY,31.2089,16.5887,
27262824,199904,046,1,LY,31.2089,16.5887,
27262784,199904,190,4,UG,2.53492,31.8398,
27262283,199904,046,1,LI,6.31056,-10.8047,
27262280,199904,046,1,SL,8.49,-13.2342,
27262266,199904,040,1,SL,8.49,-13.2342,
27262264,199904,012,1,SL,8.49,-13.2342,
27262220,199904,125,3,CD,15.0,19.0,
27262219,199904,125,3,LY,32.8925,13.18,
27262218,199904,040,1,CD,15.0,19.0,
27262217,199904,040,1,ZA,-15.4167,28.2833,
27261908,199904,036,1,LI,6.93667,-11.5206,
27261789,199904,040,1,KE,-1.28333,36.8167,
27264953,199904,043,1,ZA,-15.4167,28.2833,
27261782,199904,164,4,SU,15.5881,32.5342,
27261781,199904,161,4,SU,15.457,36.4001,
27261780,199904,161,4,SU,15.5881,32.5342,
27261779,199904,161,4,SU,15.5881,32.5342,
27261778,199904,161,4,SU,15.5881,32.5342,
27261777,199904,080,2,SU,15.457,36.4001,
27261776,199904,080,2,SU,15.5881,32.5342,
27261775,199904,050,1,SU,15.5881,32.5342,
27261774,199904,046,1,SU,15.5881,32.5342,
27261773,199904,042,1,SU,15.0,30.0,
27261768,199904,046,1,SU,15.0,30.0,
27261765,199904,161,4,SU,15.5881,32.5342,
27269289,199904,043,1,SL,8.5,-11.5,
27276111,199904,046,1,EG,30.05,31.25,
27276109,199904,046,1,EG,30.05,31.25,
27274318,199904,046,1,SL,8.5,-11.5,
27274317,199904,046,1,LI,6.31056,-10.8047,
27274316,199904,046,1,SL,8.49,-13.2342,
27274315,199904,046,1,SL,8.49,-13.2342,
27271286,199904,120,3,KE,-1.28333,36.8167,
27271285,199904,120,3,KE,-1.28333,36.8167,
27271284,199904,046,1,KE,-1.28333,36.8167,
27270896,199904,190,4,SU,15.5881,32.5342,
27270894,199904,046,1,NI,10.0,8.0,
27270893,199904,046,1,LI,6.31056,-10.8047,
27270886,199904,030,1,NI,10.0,8.0,
27297011,199904,013,1,UG,0.315556,32.5656,
27269287,199904,042,1,SL,8.5,-11.5,
27269286,199904,042,1,SL,8.5,-11.5,
27269284,199904,042,1,SL,8.5,-11.5,
27269264,199904,161,4,SU,15.0,30.0,
27269263,199904,100,3,LY,25.0,17.0,
27269261,199904,100,3,LY,31.2089,16.5887,
27269258,199904,042,1,LY,25.0,17.0,
27269256,199904,042,1,LY,31.2089,16.5887,
27269253,199904,040,1,SU,15.0,30.0,
27269159,199904,046,1,AO,-8.83833,13.2344,
27264955,199904,043,1,LY,25.0,17.0,
27264954,199904,043,1,LY,25.0,17.0,
27219118,199904,190,4,SL,8.49,-13.2342,
27213622,199904,041,1,ZI,-20.0,30.0,
27213897,199904,046,1,ZA,-15.4167,28.2833,
27214499,199904,190,4,SU,15.457,36.4001,
27214568,199904,040,1,ZA,-15.4167,28.2833,
27214569,199904,046,1,SL,8.49,-13.2342,
27214570,199904,046,1,ZA,-15.4167,28.2833,
27214572,199904,050,1,SL,8.49,-13.2342,
27214573,199904,125,3,ZA,-15.4167,28.2833,
27215693,199904,1123,3,TZ,-2.51222,30.6558,
27215694,199904,1123,3,BY,-2.6817,30.0268,
27215695,199904,1123,3,BY,-2.6817,30.0268,
27216997,199904,046,1,ZA,-15.4167,28.2833,
27217632,199904,190,4,UG,0.23,29.9883,
27213621,199904,041,1,ZI,-20.0,30.0,
27220937,199904,010,1,SL,8.49,-13.2342,
27222357,199904,010,1,KE,-1.28333,36.8167,
27222710,199904,046,1,LI,6.31056,-10.8047,
27223720,199904,190,4,SU,14.3833,35.8667,
27224242,199904,020,1,NI,9.08333,7.53333,
27225956,199904,051,1,ZA,-15.4167,28.2833,
27225957,199904,051,1,ZA,-15.4167,28.2833,
27225958,199904,051,1,RW,-2.0,30.0,
27225959,199904,100,3,RW,-2.0,30.0,
27225960,199904,100,3,RW,-2.0,30.0,
27225961,199904,100,3,RW,-2.0,30.0,
27226091,199904,010,1,KE,-1.08333,34.4333,
27211875,199904,043,1,SL,8.49,-13.2342,
27204624,199904,130,3,UG,0.654539,30.2882,
27204625,199904,190,4,SU,15.5881,32.5342,
27205026,199904,051,1,LI,6.5,-9.5,
27207482,199904,173,4,KE,1.0,38.0,
27208563,199904,111,3,UG,0.23,29.9883,
27209320,199904,112,3,MZ,-25.9653,32.5892,
27211578,199904,040,1,RW,-1.95361,30.0606,
27211579,199904,040,1,AO,-12.5,18.5,
27211580,199904,046,1,CD,15.0,19.0,
27211581,199904,046,1,RW,-1.95361,30.0606,
27211582,199904,125,3,RW,-1.95361,30.0606,
27211583,199904,125,3,RW,-1.95361,30.0606,
27211872,199904,013,1,SL,8.70639,-13.0719,
27226092,199904,010,1,KE,-1.28333,36.8167,
27212467,199904,010,1,UG,0.315556,32.5656,
27212468,199904,020,1,UG,0.766667,30.05,
27212469,199904,173,4,UG,0.315556,32.5656,
27212470,199904,190,4,UG,0.23,29.9883,
27213601,199904,040,1,ZA,-15.4167,28.2833,
27213602,199904,043,1,ZA,-15.4167,28.2833,
27213604,199904,045,1,RW,-1.95361,30.0606,
27213605,199904,045,1,ZA,-15.4167,28.2833,
27213606,199904,046,1,ZA,-15.4167,28.2833,
27213607,199904,125,3,ZA,-15.4167,28.2833,
27213618,199904,045,1,ZA,-15.4167,28.2833,
27213620,199904,041,1,ZI,-20.0,30.0,
27302004,199904,112,3,SL,8.36667,-12.9333,
27310077,199904,192,4,AO,-9.45,20.45,
27310076,199904,173,4,AO,-13.75,14.5333,
27310075,199904,010,1,AO,-13.75,14.5333,
27307828,199904,160,4,LI,6.31056,-10.8047,
27307809,199904,160,4,LI,6.31056,-10.8047,
27307808,199904,160,4,LI,6.31056,-10.8047,
27307518,199904,020,1,KE,-1.28333,36.8167,
27304395,199904,040,1,AG,36.7631,3.05056,
27304394,199904,036,1,AG,36.7631,3.05056,
27304393,199904,036,1,AG,36.7631,3.05056,
27303326,199904,112,3,SL,8.5,-11.5,
27303318,199904,112,3,SL,8.5,-11.5,
27302027,199904,043,1,SL,8.36667,-12.9333,
27311957,199904,050,1,LI,6.5,-9.5,
27301388,199904,080,2,SL,8.49,-13.2342,
27301387,199904,080,2,SL,8.49,-13.2342,
27299990,199904,190,4,AO,-8.83833,13.2344,
27299975,199904,192,4,AO,-13.75,14.5333,
27299974,199904,173,4,AO,-12.3862,16.4349,
27299973,199904,173,4,AO,-12.3862,16.4349,
27299972,199904,010,1,AO,-13.75,14.5333,
27297016,199904,190,4,UG,1.0,32.0,
27297015,199904,190,4,UG,1.0,32.0,
